-0.03434,-0.44852,0.09906,-0.054868,-0.75258,-0.065573,0.37131,0.71653,-0.16706,-0.37727,-0.25095,-0.4746,-0.6159,-0.45251,-0.50905,-0.3044,0.39337,0.0006667,0.44048,0.23761,-0.59595,-0.04359,-0.0055636,-0.39181,-0.47275,0.034799,0.52875,0.54482,1.281,0.10631,-0.63293,-0.080211,0.55875,-0.001596,0.849,-0.086144,1.0165,1.0756,0.12549,0.19379,-0.60425,1.32,1.5018,-0.59079,-0.88938,-0.16007,0.33499,0.17137,-0.21227,-0.22313,0.2971,-0.37709,0.0023735,-0.31523,0.10264,0.19722,-0.42771,0.36743,0.019294,-0.16927,-1.1143,-0.81202,0.03142,-0.032196,-0.22439,2.2122,-0.2371,-0.12422,-0.31958,-0.4813,-0.26555,-0.48088
0.60489,1.9083,1.468,0.89834,1.8141,1.9704,0.82966,1.2395,1.224,1.2813,0.77953,2.125,-1.136,1.8266,-0.058482,0.77423,0.51891,1.242,0.71428,0.36061,0.31782,1.0431,1.561,-1.4346,-0.78572,0.12555,1.7368,1.3702,2.227,2.2405,2.2591,2.4047,2.7293,2.0869,1.8386,2.8134,2.8683,1.5409,0.49663,0.16209,1.2517,2.0833,2.3892,1.272,0.49381,1.2318,0.8996,-0.56776,1.3995,2.3971,2.234,3.352,2.4184,1.6652,2.5601,1.4985,2.3742,3.1522,2.2763,1.9631,2.046,2.5794,2.2997,0.20415,1.9241,1.3385,2.0007,1.412,0.694,1.8602,0.95276,0.21784
-0.19536,1.7959,1.5274,1.0202,1.7617,1.8855,0.95072,1.3349,1.3207,1.6071,0.78415,2.5256,-0.66484,1.9244,0.40135,0.37579,0.39165,1.2436,0.63058,0.2206,0.31579,0.44844,1.5812,-1.4346,0.2874,-0.22614,1.7074,1.4901,2.261,2.1447,2.5359,2.4727,2.7164,2.0782,1.8855,2.8224,2.8602,1.657,0.78688,0.35231,1.1395,2.127,2.3494,1.3656,0.48559,0.80815,1.0128,-0.81809,1.4545,2.4634,2.3917,3.3476,2.3605,1.2164,2.6349,1.5867,1.9568,3.2303,2.4267,2.2182,1.8457,3.0039,2.2616,0.61195,1.8952,1.3783,2.0297,1.2963,0.7457,2.0042,0.6937,0.18186
0.14759,1.5484,1.0434,0.88,1.7152,2.0202,0.61061,1.2039,1.0763,1.4365,0.64912,2.5425,-1.3183,1.9099,0.27645,0.37284,0.24558,1.4879,0.81849,0.21606,0.52072,0.93607,1.4125,-1.3635,0.28204,0.1152,1.554,1.2778,2.3719,2.1888,2.6296,2.188,2.7087,2.0639,1.8101,2.8352,2.8515,1.2217,0.67102,0.23844,1.1606,1.6953,2.3756,1.4309,-0.035059,0.74845,0.95785,-0.48548,1.3235,2.4206,2.3691,3.3643,2.3888,1.329,2.254,1.6203,1.9884,3.0966,2.2566,2.4564,1.8484,3.0731,2.284,0.43015,1.962,1.1062,1.936,1.2214,0.56787,1.8373,0.83912,-0.16146
-0.09836,-0.52451,-0.14561,-0.070566,-0.64732,-0.26324,-0.82757,0.31719,-0.36293,-0.084914,0.27845,0.0053806,0.052189,-0.10636,-0.47924,-0.20913,0.14687,-0.42651,-0.54992,-0.24421,0.43924,0.3529,-0.13257,-0.18375,-0.23662,-1.027,-0.28385,-0.31029,0.029579,-0.25941,-0.42111,-0.28729,-0.26249,-0.014393,-0.15222,-1.0745,-0.16929,-0.016555,-0.074535,-0.035378,-0.52347,-0.06753,0.044774,0.31833,0.095671,-0.42213,-0.5567,0.087018,-0.6827,-0.31728,-0.087492,-0.79742,-0.042333,-1.2244,-0.94765,-0.35963,-0.67334,-0.31805,-0.27385,-0.33624,-0.48674,-0.94145,-0.67752,-0.081863,-0.80073,-0.4418,-0.61692,-0.92497,-0.48336,-0.74835,-0.31546,-0.12997
-1.4141,-1.3352,-1.4235,-1.3627,-1.3734,-1.1928,-0.78114,-1.3354,0.35965,-0.52768,0.099271,-1.0138,-1.3183,-0.59553,-1.3397,-1.3574,-1.1713,-1.18,-1.2076,-1.3113,-1.0458,-1.1116,-1.1871,-1.4346,-0.92818,-1.2463,-0.81545,0.12733,0.79263,-1.2724,-0.96947,-0.76853,-0.056227,-1.3143,-0.61285,-1.3656,0.72303,0.6283,-1.2252,0.062523,-0.99009,-1.0315,-1.1507,-1.0724,-1.0625,-1.1203,0.0023385,-1.4316,-1.3041,-0.82055,-1.227,-0.99086,-1.3445,-0.65393,-0.63013,-0.73493,-0.68702,-1.2241,-0.21867,-0.51286,-0.62942,-1.3111,-1.4204,-0.61021,-1.0722,-1.0187,-1.1833,-0.8563,-1.4225,-1.0413,-1.2107,-1.2902
-0.52789,-1.3352,-0.61111,-0.23886,-0.42414,-1.1928,-0.44033,-1.3354,-1.4244,-0.32273,-1.2437,-1.0138,-0.11286,-0.68734,-0.62801,0.59489,-0.064197,0.65468,-0.1159,0.033994,0.55263,-1.1116,-1.1871,-0.32823,-0.80309,0.71079,0.98444,-1.0164,-1.0634,-0.64415,-1.2285,-1.4042,-1.2797,-1.091,-0.14272,-1.3656,-1.3118,0.50407,0.57675,0.56576,-0.8032,-0.48966,-0.13186,0.023484,-0.99259,0.1481,-1.2709,-0.71367,0.79181,-1.2807,-1.227,-0.99086,-1.4436,-0.54034,0.46375,0.26682,-1.058,0.46313,-0.42148,-1.1105,0.47309,-1.3111,-1.4204,-0.081863,-0.21089,-1.0187,0.044674,-1.3624,-0.8194,-0.42979,-1.2107,-0.19407
-0.43656,0.89816,0.093033,0.88161,-0.00030487,0.90732,0.65181,1.2472,1.2543,0.16335,0.70419,-0.018326,0.3194,0.71389,-0.21923,0.85688,0.64976,1.0422,-0.30098,-0.073318,-0.0082433,0.29809,1.3226,-0.37992,0.76025,0.88637,-0.94461,1.166,0.97002,0.806,0.062394,0.59123,0.83592,-0.15594,0.89074,0.54515,0.96103,1.2308,0.30984,0.69443,-0.056693,0.71927,0.73411,0.45665,0.91959,0.41453,0.28881,0.47315,0.97289,1.1605,1.1888,0.19778,-0.72244,-0.027031,-0.12657,0.31124,-0.47113,0.35762,0.54118,0.80428,0.61881,0.44626,0.59233,0.69475,0.26322,-0.59798,0.30724,0.037263,0.57148,-0.095003,0.18443,0.70245
1.892,1.1635,1.4235,2.1753,1.8295,1.7098,2.0818,1.3317,2.2644,1.951,1.9055,0.81742,2.027,1.0945,2.2698,2.0809,1.5558,1.9067,2.1481,1.2712,2.9305,0.81527,1.8053,1.8242,1.8551,2.3493,1.216,1.8741,1.904,2.335,2.0088,2.1186,1.6442,1.8214,1.8014,2.3501,2.4345,2.0642,2.3315,1.2998,2.9339,2.726,2.4925,2.4333,2.7793,2.3457,2.3977,2.1652,2.8202,-0.69506,1.4213,2.4068,1.6991,2.442,2.7664,2.6181,2.2712,1.526,2.5011,1.7289,2.3228,1.5804,1.4179,1.621,2.0038,2.759,1.5059,2.0975,1.7102,2.8502,1.2406,2.4644
0.8724,0.69221,0.77606,0.85137,0.2626,1.1684,0.96968,1.0247,0.6991,0.16127,0.75226,0.51938,0.23146,0.55289,0.13709,0.326,0.75513,0.60434,-0.16204,0.15853,-0.34132,0.73742,0.70824,0.54789,0.51095,0.3393,0.64704,1.0395,0.70874,0.41961,0.62501,1.0609,0.97709,0.80425,0.41512,0.90498,0.54477,0.73276,0.82212,0.28299,0.35188,0.44084,0.6716,0.91121,0.3807,0.69351,0.38444,0.36906,0.73461,1.0114,0.89819,-0.13953,0.74952,0.40572,0.33704,0.70256,0.67274,0.052313,0.36151,-0.0059512,0.5987,-0.096118,0.26825,0.35007,0.2889,0.27613,0.56219,0.5193,0.26134,0.44118,0.5717,0.45717
-0.0068417,-0.74301,-0.43603,-0.57616,-0.51629,-0.41161,-0.39957,-0.15622,-0.39188,-0.44735,-0.2598,-0.71046,-0.71667,-0.058828,-0.79803,0.023054,0.054434,-0.047766,-0.077647,-0.82086,-0.45737,-0.4287,-0.37191,-0.28194,-0.52738,-0.35558,0.056798,-0.18222,-0.52353,-0.37349,-0.56766,-0.018852,0.039046,0.025524,0.51231,-0.54718,-0.46343,-0.59212,0.15992,-0.18696,-0.64741,0.077634,-0.63306,0.1578,-0.095621,-0.39923,-0.049214,-0.33872,0.23966,-0.30855,-0.41,-0.99086,-0.42037,-0.41915,-0.0066938,0.20357,0.20134,0.045411,-0.037638,-0.18363,-0.034451,-0.42448,-0.1911,0.20415,-0.56631,-0.87014,-0.81936,-0.52471,-0.76809,-0.10922,-0.2348,-0.013824
-1.4141,1.5364,-0.70824,-1.3627,-1.3734,-0.69448,-1.3374,-0.92399,0.59289,1.2186,0.058677,-1.0138,-1.3183,-1.0957,-1.3397,-1.3574,-0.83236,-1.18,-1.2076,-0.73619,1.8104,-1.1116,0.44976,-1.4346,0.12181,-1.2463,-0.94461,0.086659,1.9739,0.87807,-1.2285,-1.063,-0.73774,-1.3143,-1.2144,-0.33511,0.95624,1.7472,-0.54123,-1.2546,-1.1454,0.13166,-1.1966,-1.0724,-1.0625,-1.1203,-1.2233,-1.4316,-0.62157,-1.2807,0.0062526,-0.18621,-0.60415,-1.3273,-1.1564,-1.2922,-1.058,-0.90182,-1.0988,-1.1105,-0.4438,-1.3111,-1.4204,-1.4816,-1.1432,0.58199,0.24452,-0.7501,-1.3797,0.12462,1.13,0.59912
-0.97541,-0.23858,-0.4006,0.44814,-1.2696,-0.58862,-0.34474,-0.34428,-0.47981,-0.34777,-0.80748,-0.54304,-1.0671,-0.94418,-1.3397,-0.42075,-0.67686,-0.48472,-0.52188,-0.98544,-0.73335,-0.35881,-0.2501,-0.74007,-0.50599,-0.65739,0.47626,-0.81521,-1.0634,-0.05836,-0.14284,-0.42547,-0.33394,-0.72437,-0.46545,-0.66693,0.00089196,-0.90616,0.30646,0.083754,-1.1454,0.18994,-0.97169,-0.36555,-0.84543,-0.66929,-0.6977,-0.51505,-0.23463,-0.61352,-1.227,-0.33134,-0.56482,-1.2744,-1.1564,-0.53159,-0.75837,-0.22672,-0.28529,-0.67981,0.25465,-1.3111,-0.56529,-0.23351,-0.59636,-0.85411,-0.69902,-0.30364,-0.76394,-0.64867,-0.57024,-0.72685
-0.22684,-0.39931,-0.41406,-0.32415,-1.2696,-0.12111,-0.47574,0.35642,-0.18222,-0.10137,-0.43635,-1.0138,-0.85096,-0.40619,-1.3397,-0.70857,-0.26984,-0.48934,0.091011,-0.86505,-0.60151,-0.55988,-0.28282,-1.4254,-0.76305,-1.2463,-0.024422,-0.32115,-1.0007,-0.045178,0.096709,-0.17439,0.11789,-0.16604,0.20288,-0.79015,-0.27919,0.12229,0.40271,0.42184,-0.52347,-0.1838,-1.1966,-0.69416,-0.69428,-1.1203,-0.61964,-0.7603,0.32678,0.21108,0.034714,-0.058972,-0.8959,-0.25759,0.070293,0.14716,-0.83521,-0.075338,-0.13345,0.11513,-0.15595,-0.13485,-0.36431,-0.33567,-0.45067,-1.0187,-0.2973,-0.38913,-0.71961,0.084564,-0.30816,-0.6693
-1.4141,-1.3352,-1.4235,-1.3627,-1.0986,-1.1928,-1.3374,-1.3354,-1.4244,-1.1857,-1.2437,-1.0138,-1.3183,-1.3561,-1.3397,-1.3574,-1.5102,-1.18,-1.2076,-1.5344,-1.0458,-1.1116,-1.1871,-1.4346,-1.2172,-1.2463,-1.2164,-1.3857,-1.0634,-1.2724,-1.2285,-1.4042,-1.4347,-1.3143,-1.2144,-1.3656,-1.3118,-1.2991,-1.2252,-1.2546,-1.1454,-1.2464,-1.1966,-1.0724,-1.0625,-1.1203,-1.2709,-1.4316,-1.3041,-1.2807,-1.227,-0.99086,0.42074,-1.2408,-1.1564,-1.2922,-1.058,-1.2241,-1.0988,-1.1105,-1.2162,-1.3111,-1.4204,-1.4816,-1.1432,-1.0187,-1.1833,-1.3624,-1.4225,-1.0413,-1.2107,-1.2902
-0.052467,-0.27933,0.013939,0.0361,-0.32281,-0.095704,0.29017,0.24722,-0.2134,-0.12095,-0.19958,-0.20294,-0.35955,-0.15161,-0.84626,-0.04582,0.20362,0.0034406,-0.49912,-0.2188,-0.43387,0.2128,0.045586,-0.036157,-0.43675,-0.15642,0.45194,0.14211,-0.21002,-0.27161,0.026695,0.075927,0.12607,-0.031741,0.066033,-0.11878,0.031562,0.43549,0.10672,0.16209,-0.56299,0.21506,-0.35331,-0.59079,-0.15048,-0.46965,-0.17388,-0.14391,0.3791,0.083863,-0.20694,-0.19309,-0.078348,-0.3212,0.10264,0.32063,-0.29838,0.32072,-0.20099,-0.15864,0.050847,-0.0091432,0.015328,0.16518,0.0087226,-0.61019,-0.16256,-0.36231,-0.21415,-0.54703,-0.1825,-0.27502
0.86723,0.55916,0.58171,1.1191,-0.016803,1.1289,1.0611,0.80485,0.83255,0.60288,0.52636,1.087,0.2901,0.82762,0.43512,0.76942,0.57663,0.79878,0.70674,0.091265,0.14142,0.8793,1.2394,0.38883,0.861,0.74073,0.9827,0.81786,0.93199,0.32141,0.93608,1.0044,0.83886,0.71293,0.8668,0.93044,1.0537,0.90104,0.99874,0.70055,0.28071,0.73032,1.1521,0.53955,0.84938,0.40087,0.73602,0.4328,1.153,1.077,1.0808,1.2259,0.62879,0.80151,0.918,1.2437,0.78286,0.91844,0.88152,1.7889,0.9359,0.84429,0.92007,0.96023,0.91098,0.86196,0.52082,0.24461,0.41834,0.85651,0.7961,0.53402
0.36957,0.81662,0.60382,0.81666,0.20891,0.54264,0.58016,1.0704,0.61834,0.432,0.33201,0.51938,0.05959,0.19052,-0.20722,0.34441,0.78839,0.56514,0.08374,-0.19872,-0.040774,0.67658,1.0012,0.6177,0.50955,0.45978,0.93818,0.48016,0.14229,0.50256,0.54164,0.29847,0.64694,0.75792,0.9839,0.32359,0.56018,0.5953,0.76975,1.424,-0.40542,0.31228,0.014083,-0.076325,0.36386,-0.15304,0.30639,0.094494,0.92217,0.4804,0.43542,0.25523,0.44128,0.44261,0.26801,0.91527,0.54695,0.54979,0.34224,0.24361,0.41191,0.52025,0.67619,0.96183,0.68503,-0.024541,0.2801,-0.29383,-0.32457,-0.036829,0.13121,0.20003
-0.8796,-1.3352,-0.33134,-1.0796,-1.3734,-0.23365,0.073308,-0.7968,-0.60291,-1.1241,-1.2437,-1.0138,-1.3183,-1.3561,-1.3397,-0.97163,0.10677,-1.18,-0.94418,-1.006,-1.0458,-1.1116,-0.36382,-1.2895,-1.2172,-0.81507,-0.037372,-1.245,-1.0634,-0.63646,-1.0598,-1.4042,-0.34096,-1.3143,0.024581,-1.3656,-1.2461,1.786,0.020598,0.090727,-1.1454,-0.68837,-1.1966,-0.22405,-0.62439,-0.9139,-0.81867,-1.4316,0.24546,-1.2807,-1.227,-0.99086,-0.8959,-0.74,-0.42723,0.16487,-0.62043,-0.2551,-0.69349,-1.1105,-0.017681,-0.95314,-1.0599,-0.081863,-0.97513,-0.85411,-1.1833,-0.50576,-1.4225,-0.62993,-1.2107,-1.2902
-0.050435,0.5141,-0.18013,-0.30938,-0.083699,-0.34351,-0.1431,0.78633,-0.19572,0.17363,-0.11498,1.0794,0.43615,0.0029923,-0.2588,-0.0074247,0.050567,-0.75502,1.0015,-0.64352,-0.32061,1.1106,-0.59502,-0.038195,1.5301,1.8072,1.1392,2.1151,-0.77151,0.54111,-0.5846,-0.15043,0.90048,0.1731,0.024581,-0.080828,0.30389,-0.153,0.059146,0.67833,-0.19599,0.93871,0.044774,0.41221,1.5658,1.1233,-1.2233,-0.59373,0.055548,0.33615,-0.79453,0.0092757,-0.28704,0.10946,-0.42723,0.089665,-0.13915,0.80952,-0.046489,-0.077629,0.17972,0.2316,0.57385,0.20795,0.98893,0.67958,0.45047,-0.46608,1.1892,0.89971,0.46741,0.24222
0.49035,1.7736,0.37679,0.7346,0.14317,0.16656,0.95987,0.28363,-0.26245,2.0831,0.204,2.1524,-1.3183,0.18209,-0.4663,0.46674,-0.28321,-0.6452,1.1015,-0.54153,1.9457,-0.16207,0.56898,-0.36237,0.43677,1.7267,0.67773,0.60123,0.15234,-0.31448,0.57685,0.36094,1.0372,-0.15845,0.086107,0.39826,1.0271,0.69669,0.74292,1.1403,0.59239,-1.1052,0.71702,0.1135,-0.38441,0.42033,0.87938,-0.021628,2.1291,0.71184,0.49112,-0.044304,1.1596,1.1884,1.34,0.86948,1.0858,1.5144,0.31657,0.84823,2.2695,0.36018,0.23492,0.59668,-0.47713,0.22672,-0.37295,0.27767,-0.77643,0.45118,-0.14203,-0.4511
-0.26458,0.16471,-0.22475,-0.070566,-0.91489,0.63388,0.083195,-1.3354,-0.75474,-0.61094,-0.69927,0.25197,-0.41461,-0.85557,-0.44413,-0.34795,-0.24188,-1.18,-0.05767,-0.1039,-0.42006,-1.1116,-0.41765,0.14283,0.23608,-0.61032,-1.2164,-0.24021,-1.0634,-0.37907,-1.2285,-0.11669,-0.21866,-0.12629,-1.2144,-1.3656,-1.3118,-0.19388,-0.3803,-0.64366,0.63276,-0.29524,0.59346,-0.50775,0.17108,0.27272,-0.25643,0.40828,-1.3041,-1.078,-1.227,-0.99086,-0.28471,-1.3273,-1.1564,-1.2922,-1.0382,-1.2241,0.072923,-1.1105,-0.081611,-0.2544,-0.26208,-0.17278,-0.91566,-0.94587,0.027884,-0.18421,-0.29989,-0.655,-0.26903,-0.0047793
-0.17885,-0.60775,-0.097227,-0.36996,-0.76663,-0.19562,-0.17378,-0.17335,-0.19572,-1.1157,-0.44726,-0.30353,-0.56204,-0.77965,-1.3397,0.010113,0.038857,-0.016148,-0.86823,-0.55329,-1.0458,-0.27819,-0.40916,-0.29802,-0.94168,-0.77578,0.48818,0.0549,0.33136,0.39367,-0.28317,-0.13763,0.22334,-0.20232,-0.075789,0.3225,0.18965,0.4198,0.29454,-1.2546,-1.1454,-0.28592,-0.23439,-0.82458,-0.33418,-1.0465,0.078565,-0.54879,0.34886,0.14806,0.29358,-0.28404,0.16135,0.41109,-0.083871,0.31688,0.26702,0.47623,-1.0988,0.22964,0.1759,-1.1001,-0.33454,-0.064416,-0.11245,-0.28574,-0.73739,-0.94043,-0.65889,-1.0413,-0.20829,-0.24528
-0.74813,-0.59269,0.055966,-0.2016,-0.32572,-0.43145,-0.46497,-0.0027993,0.050204,-0.10692,-0.31171,-0.1743,-0.59241,-0.35903,-0.9975,-0.11519,-0.077643,-0.03039,-0.4256,-1.3487,-1.0458,0.31877,-0.030784,-0.48953,-1.2172,0.1479,0.063841,-0.59738,-1.0451,-0.25941,-0.50298,0.115,-0.16545,0.083242,-0.34542,-0.90576,-0.62679,-0.16052,0.46022,-0.33059,-0.39693,-0.28592,-0.26536,-0.69416,-0.56473,-0.7704,-0.089023,-0.35358,-0.097606,-0.63846,-0.53125,-0.73715,-0.19835,-0.34857,-0.13331,0.25089,0.032228,0.78815,-0.53991,-0.15513,-0.42869,-0.64358,0.27908,0.29573,-0.15561,-0.4626,-0.58321,-0.1568,-0.37614,-0.18757,-0.032819,0.16705
0.55622,-0.17618,0.53756,0.76612,-0.3891,0.70297,0.82088,0.97918,0.58755,0.36819,0.51895,0.77322,0.16046,0.10618,0.014779,0.50974,0.4187,-0.52719,0.25673,-0.2426,0.056232,0.7149,0.58102,0.099913,0.008338,0.43369,0.68014,0.40198,-0.011254,-0.30675,0.59845,0.44161,0.2681,0.68264,0.941,-0.10411,-0.038581,0.51243,0.45592,0.70542,0.14624,0.087887,0.31236,-0.079432,-0.38012,0.045569,0.44671,0.3359,0.70708,0.35264,0.59204,0.29939,0.40607,0.3812,0.88305,0.64929,0.31359,0.6363,-0.45776,0.16912,0.13678,0.51022,0.25606,0.86241,0.56034,0.1984,-0.17457,-0.27218,-0.096573,0.32367,0.14704,-0.14034
0.93219,0.58182,0.12713,1.2146,0.99051,0.70297,0.73102,1.3209,0.81524,0.16748,0.38109,0.48543,1.3065,0.4023,1.4946,1.1386,0.40528,1.1834,1.169,1.5346,1.9534,-0.16549,0.50639,1.2488,0.35275,1.4597,0.98963,-0.25532,-0.11195,-0.51575,-0.044679,0.28148,-0.84541,-0.32383,0.091061,-1.1737,-0.76358,-0.39202,1.23,0.4603,1.383,1.3278,1.6899,1.6565,1.2491,1.07,1.024,1.3321,1.0208,-0.68611,-1.1393,-0.7054,-0.25722,-0.38639,0.8866,1.2089,-0.3861,-0.31805,1.1079,0.34859,0.12875,-0.26244,-0.62128,-0.16694,0.074942,0.55549,0.851,1.7675,1.1077,1.3854,0.78589,1.1007
1.1003,1.0906,1.1382,0.95276,0.63437,0.84845,0.58131,0.85348,0.91724,1.0043,0.85923,1.1793,0.82048,0.86526,0.42824,0.38747,1.2257,0.65047,0.56843,0.75049,0.61912,0.39907,0.64185,0.26668,0.94485,0.72802,0.86713,0.75268,0.66808,0.99677,0.48985,1.0325,1.3509,0.66254,0.85683,1.1674,0.84621,1.2582,0.9186,1.0432,0.47649,0.94187,0.44792,0.77831,0.65664,0.79128,0.31025,0.83751,1.0125,1.2699,0.96259,1.2035,0.96034,0.67684,0.58391,1.0605,0.78286,1.3996,1.0993,0.73085,1.0987,0.3786,0.97559,0.13957,0.46404,0.87611,0.79006,0.63507,0.78892,1.0985,0.90169,0.91157
-1.4141,-1.3352,-1.4235,0.011605,-1.3734,-1.1928,-1.3374,-0.54424,-1.4244,-1.1857,-0.82407,0.61103,-1.3183,-1.3561,-1.3397,-1.3574,-1.5102,-1.18,-1.2076,-1.5344,0.15122,-0.58632,-0.53056,-1.4346,-1.0346,-1.2463,0.089218,0.323,-0.12534,-0.20551,1.2247,0.52761,0.49705,-0.7291,-1.2144,-1.3656,1.2068,-1.2991,0.66647,2.3894,-0.38017,-1.2464,-1.1966,2.4489,0.18498,0.27944,-1.2709,-1.4316,-0.66184,0.24714,0.70692,0.21088,0.32762,-1.0154,-1.1564,-1.2922,-1.058,0.79431,-1.0988,0.055103,-1.2162,1.7778,0.24244,-1.4816,0.087148,-0.2307,-1.1833,-1.3624,-1.4225,0.22304,-0.82769,0.55624
-1.4141,-0.21647,-0.082296,-0.037249,-0.88218,-0.084633,-1.3374,-1.3354,-1.4244,-0.19148,-0.81298,-0.23246,-0.5809,-1.3561,-1.3397,-0.11767,0.18071,-1.18,-0.44664,-0.59464,-0.37984,-0.8161,-0.45234,-0.68505,-0.42893,-0.25061,0.43641,-0.1523,-0.85651,-0.089307,-0.1274,-0.1271,-0.16928,-0.16604,-1.2144,-1.3656,-0.4666,0.019193,0.036669,-1.2546,-0.43138,-0.39067,-0.29018,0.17447,0.059446,-0.28821,-0.15817,-0.74841,-0.855,-0.41947,-0.2633,-0.3987,-0.16728,-0.3093,-0.52339,-0.42965,0.20698,-0.62936,-0.34472,-1.1105,0.12065,-0.31227,-0.29172,-0.1846,0.034758,-1.0187,-0.4074,-0.78405,-0.48336,-0.3076,-0.27954,-0.34405
1.615,1.3596,1.2673,1.4907,1.3585,1.3175,1.1386,1.1158,1.1723,1.1929,1.4748,1.6043,1.3884,1.3272,1.3563,1.721,1.3365,1.2128,1.5847,1.2016,1.3448,0.753,1.6019,1.4792,1.592,1.7879,1.2634,1.424,1.1703,0.96386,1.0899,1.19,1.0098,1.6611,1.6387,1.2024,0.85029,0.65507,1.4118,1.7849,0.97343,0.84538,1.2646,1.4103,1.0064,1.1252,1.5158,1.4409,1.5635,0.94816,0.9977,1.2117,1.3807,1.0632,0.35356,1.803,1.5791,1.1536,1.3731,0.85799,1.4075,1.1137,1.4044,1.6453,1.606,1.4834,1.3334,0.37979,0.99412,1.0709,1.644,1.5619
-1.4141,-1.3352,-1.4235,-1.3627,-1.3734,-1.1928,-1.3374,-1.3354,-1.4244,-1.1857,-1.2437,-1.0138,-1.3183,-1.3561,-1.3397,-1.3574,-1.5102,-1.18,-1.2076,-0.35847,-1.0458,-1.1116,-1.1871,-1.4346,-1.2172,-1.2463,-1.0706,-1.3857,-1.0634,-1.2724,-1.2285,-1.4042,-1.4347,-1.3143,-1.2144,-1.3656,-1.3118,-1.2991,-1.2252,-1.2546,-1.1454,-1.2464,0.89699,-0.99334,-1.0625,-1.1203,-1.2709,-1.4316,-1.3041,-1.2807,-1.227,-0.99086,-1.4436,-1.3273,-1.1564,-1.2922,-1.058,-1.2241,-1.0988,-1.1105,-1.2162,-1.3111,-1.4204,-1.4816,-1.1432,-1.0187,-1.1833,-1.3624,-1.4225,-1.0413,-1.2107,-1.2902
0.64166,-0.33032,0.50526,0.28365,-0.10636,0.36532,0.27433,1.4051,0.64874,0.34814,0.70621,0.20961,0.021945,0.16844,-0.32719,0.91976,0.95545,0.38443,0.96091,0.61743,-0.4432,0.41397,0.29551,-0.071434,0.0059191,0.22858,0.37826,0.49237,0.36773,-0.15066,-0.040045,0.54542,0.74011,0.48209,0.82972,0.43322,0.68348,0.029441,1.0344,0.88922,-0.50906,-1.2464,-0.0042933,0.33631,-1.0356,-0.18509,0.18497,-0.18403,0.56255,0.68242,0.71364,-0.83281,0.82142,-0.071418,0.16676,0.89369,0.58039,1.0222,0.30651,0.21784,-0.16429,-0.0031034,0.25236,0.68308,0.66452,-0.61019,0.53204,-0.10448,0.058694,0.24552,0.23277,0.61183
-1.4141,-1.3352,-0.59093,1.3282,-1.3734,0.59269,-0.43341,1.192,-1.4244,-1.1857,-1.2437,1.2663,-1.3183,-1.3561,-0.35781,-1.3574,-1.5102,-1.18,-1.2076,-1.5344,-0.15278,-1.1116,0.55832,-0.19577,-1.2172,-1.2463,0.50433,-0.75117,-0.13211,-1.2724,0.69718,0.35368,-0.14655,-1.0165,0.34945,-1.2424,0.5009,-1.2991,0.54215,1.0432,0.32091,-1.2464,0.052293,-0.0018983,0.53539,0.90242,-1.2709,-1.4316,0.33072,0.61643,-0.10364,0.30329,-0.92928,1.0246,0.55107,-1.2171,-1.058,-1.2241,0.36721,-1.1105,-1.2162,0.39409,-1.3866,-1.4816,1.4172,0.23932,-0.088127,-0.34402,-1.4225,0.093291,0.17359,-1.2902
-1.2559,-1.3352,-0.95284,-0.098116,-1.1765,-1.1928,0.8757,2.1854,-1.4244,-1.0122,-0.46575,-0.99469,-1.0475,0.10802,-1.3397,-0.78662,-0.18006,-1.0717,2.521,2.0176,-0.4432,0.10881,-0.82605,-0.98302,2.4365,0.85533,-1.2164,1.5813,3.1085,0.91217,-0.91815,0.74066,1.5726,-0.86692,2.7459,0.33651,3.0231,3.2519,-0.84408,0.067282,-1.1454,3.3171,3.5797,0.35588,-0.26747,-0.013144,2.6253,2.046,-1.3041,0.25782,1.7234,1.3624,1.0262,-0.266,0.58391,1.3727,-0.65985,1.3863,1.8233,1.0339,-0.53183,0.088305,-1.4204,-1.2727,-1.1432,2.9043,-1.1833,-0.20372,0.82405,1.5613,-1.2107,-0.58922
-1.1825,0.40212,-0.91339,-1.3627,-1.3734,-1.1928,-1.3374,-0.059758,-1.4244,-1.1857,-1.2437,-1.0138,-1.3183,-0.92121,-1.3397,-1.3574,-1.5102,-1.18,-1.2076,-1.5344,-1.0189,-0.93267,-1.1871,-0.82686,-0.97633,-1.2463,-1.2164,-1.3251,-1.0634,-1.1788,-0.87557,-1.4042,-0.65569,-1.3143,-0.88419,-1.3656,-0.52917,-1.2991,-1.2252,-0.33059,-1.1454,-0.29837,-0.63306,-0.6761,-1.0625,-1.1203,-1.1178,-1.4316,-1.3041,-0.79498,-0.73875,-0.99086,-1.4436,-1.3273,-1.1564,-1.2922,-1.058,-1.2241,-1.0988,-1.1105,-0.12869,-1.3111,-1.4204,-1.4816,-1.1432,-1.0187,-0.56448,-1.1928,-0.97304,-0.98579,-0.30816,-1.1157
