-1.6561,-1.6067,-1.691,-1.6046,-1.1774,-1.7132,-1.4933,-1.8858,-1.4519,-1.5095,-1.5464,-1.6589,-1.6022,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,-1.5889,-1.5986,-1.3057,-1.4879,-1.5403,-1.5669,-0.76866,-1.6276,-1.7018,-1.5739,-1.2304,0.16872,0.59616,-0.43428,-1.5248,-1.3283,-0.65309,0.31953,-1.8577,-1.3411,-1.6187,-1.4944,-1.5978
0.6719,0.426,0.65787,0.28924,1.1536,0.75241,0.58084,0.7475,0.79736,0.46574,1.2834,1.2831,1.2716,0.69383,0.96357,0.79156,0.73297,0.47327,0.95926,1.162,-0.22524,0.39676,0.30491,0.42327,0.57988,0.61857,0.59469,0.13274,0.33054,1.0397,0.76516,1.121,0.98765,0.75877,0.90014,0.47877,1.1087,0.47427,0.98292,1.1441,0.47762,1.1441
0.25966,-0.051412,0.015201,0.24089,0.35924,-0.3379,-0.14508,-0.053044,0.52465,-0.077053,0.20209,0.13176,0.39021,-0.0060477,0.095614,-0.05051,0.11176,0.15636,-0.082298,0.052113,0.16378,0.80332,0.76558,0.19455,0.4112,-0.366,0.28926,-0.38701,0.26407,-0.48214,0.0013967,-0.68978,-0.14871,0.66161,-0.91045,0.10763,-0.4321,0.21644,0.5757,0.16354,0.63497,0.4866
-0.69432,-0.12068,-0.31953,-0.22673,0.24691,-0.072846,-0.51424,-0.25511,0.093601,-0.14995,0.010587,0.16036,0.32712,-0.071524,-1.5044,0.26665,-0.899,-0.23191,-0.2223,0.0072191,-0.30801,-0.54878,-0.48726,-0.92142,-0.35219,-0.4601,-0.87358,-0.57004,-0.68243,0.38177,-1.7291,0.07304,0.19148,0.45337,-0.99095,-0.22026,0.021658,-0.18131,0.30164,0.11211,-0.0005688,-1.5978
-1.6561,-1.6067,-1.6287,-1.6046,-1.4035,-1.7132,-1.4933,-1.8858,-0.67456,-1.5095,-1.5464,-1.685,-0.51957,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,-1.5889,-1.5986,-0.89316,-1.4879,-1.5608,-1.5669,-0.61873,-1.3295,-1.7018,-1.5739,-1.2304,-1.7291,0.43741,-1.7528,-1.5248,-1.3283,-1.5269,-1.4893,-1.8577,-1.3411,-1.6187,-1.4944,-1.5978
-1.2161,-1.6067,-1.691,-0.35399,-1.4035,-1.7132,-1.4933,-0.32242,-1.4519,-1.5095,-1.5464,-1.685,-1.6022,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,-1.5889,-1.5986,-0.48093,-1.4879,-1.7299,-0.46554,-1.1939,-1.6276,-0.58025,-0.33248,-0.37892,-1.7291,-1.4254,-0.75266,0.31781,-0.18158,-1.5269,-1.4893,-1.5313,0.204,-1.6187,-1.4944,-1.5978
0.079628,0.33314,0.041117,0.15666,0.38233,0.13701,0.32982,0.3947,-0.14194,0.38941,0.22484,0.276,0.50757,0.11381,0.31306,-0.070262,-0.22926,-0.1228,0.32896,0.49904,-0.17409,-1.7466,0.09421,-0.33711,-0.85374,0.041011,-0.11033,-1.0492,-0.053262,0.80761,0.40683,0.56471,-0.61792,0.74076,0.34697,0.67992,0.73332,0.12845,0.92212,0.30716,0.90766,0.28619
0.50819,1.0578,0.41318,0.6684,0.13633,0.499,0.93271,0.46417,1.0134,0.60928,0.33175,-0.14857,0.47796,0.76005,0.12757,0.10493,0.75724,1.3305,0.1755,0.32732,0.59468,1.5472,0.82544,1.5085,0.32456,0.96158,0.99535,0.5044,0.25305,-0.37892,-0.46594,-0.7371,-1.3611,-1.5248,0.65532,0.47424,0.74542,0.078924,0.55628,0.27395,0.078187,0.56649
0.019128,-0.075884,-0.12648,0.092141,-1.4035,-0.038774,0.20883,-0.013357,0.19757,-0.1136,-0.74081,-0.70612,-0.23369,0.2336,-1.5044,-1.5423,0.16599,0.68917,-0.50164,-1.5889,-0.042327,1.3221,-0.38687,1.0826,0.084722,0.16279,0.52299,-0.01662,-0.3974,-1.2304,-0.050904,-1.4254,-1.3611,-1.5248,-1.3283,-0.3249,-0.30668,-0.60581,-1.3411,-0.65994,-0.98636,-0.44613
0.59255,0.64504,0.48375,0.58499,0.54104,0.51676,0.89957,0.59194,0.79967,0.78121,-0.07307,-0.54503,0.31726,0.7515,0.32104,-0.33005,0.8242,1.3885,0.13607,-0.1088,0.75141,1.853,0.576,1.7231,0.76085,0.97451,1.057,0.47006,0.43936,-1.2304,-0.17437,-0.47364,-0.52701,-0.16537,-0.20451,0.18372,0.065993,-0.13385,0.090365,0.29493,-0.71269,0.60253
-1.5956,0.69121,-0.89103,0.49874,-1.4035,0.19332,0.96153,0.36039,-0.11881,-0.093819,0.16064,-0.33374,-1.6022,-0.50393,-0.18105,-1.5423,-0.050061,0.29563,0.4273,0.052113,0.32849,0.53223,0.21625,0.61563,0.5743,0.10498,0.27968,0.003877,0.66646,-1.2304,1.3427,0.47337,0.63741,0.043081,-1.3283,0.15748,0.25451,0.07575,-1.3411,0.069502,0.51474,-0.64498
-1.6561,-1.6067,-1.3068,-1.3667,-1.4035,-1.7132,0.83375,0.24094,-1.4519,-1.5095,-1.5464,-1.685,-1.6022,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,-1.5889,-1.5986,-1.7466,-1.4879,-1.7299,-1.5669,-1.4947,-1.6276,-1.7018,-1.5739,-1.2304,1.1297,-0.30243,0.84462,0.32527,-1.3283,-1.5269,-1.4893,-1.8577,-1.3411,-1.6187,-1.4944,-1.5978
-1.6561,-1.6067,-1.691,-0.95684,-1.4035,-1.7132,-0.14834,-0.27162,-1.4519,-1.5095,-1.5464,-1.685,-1.6022,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,-1.5889,-1.5986,-1.7466,-1.4879,-1.7299,-1.5669,-1.4947,-1.6276,-1.7018,-1.5739,-1.2304,0.50574,-1.4254,-0.096426,-0.57919,-1.3283,-1.5269,-1.4893,-1.8577,-1.3411,-1.6187,-1.4944,-1.5978
0.51549,0.66367,0.30076,0.45017,0.79775,0.59968,0.3459,0.61005,0.22801,0.59483,0.73379,0.94555,1.0456,1.0359,0.76302,0.80236,0.92898,1.3559,0.91577,0.88707,0.57577,0.074395,0.72033,0.99504,1.0519,1.5183,0.47629,1.1035,1.019,1.3185,0.55895,0.7885,0.88994,0.92311,0.67953,0.56794,1.1418,0.89969,0.92212,0.37105,0.4543,1.0574
0.61423,0.57782,0.35867,0.19247,0.54104,0.48148,0.25916,0.65856,0.39687,0.77803,0.8889,0.64659,0.73214,0.58907,0.72201,-0.14042,0.72748,0.60995,0.61722,0.70028,0.34872,0.24437,0.41719,0.52659,0.59087,0.5064,0.3137,0.076139,0.30041,0.667,0.45466,0.043015,0.40785,0.85732,0.74873,0.71233,1.0445,0.44007,0.88507,0.56009,0.42635,0.82934
1.7005,2.0554,1.8041,1.9928,1.9612,1.836,1.6555,1.6294,1.7768,1.8519,1.6774,1.2371,1.4159,1.5654,1.2445,1.7794,1.5158,1.3496,1.3441,1.3901,1.5776,1.5412,1.8205,1.4214,1.673,1.9977,1.7583,1.7565,1.9522,2.5538,1.5487,1.8935,1.814,1.7602,1.5185,1.7947,1.2127,1.5601,1.8105,1.5516,0.98905,1.2962
1.6689,2.1996,1.8814,2.2869,1.8702,1.7564,1.8549,1.0285,1.6068,1.2999,1.0237,0.7539,1.2502,1.4755,1.2819,1.2387,1.3708,1.6104,1.0337,0.67546,1.5598,1.888,1.6734,1.4278,1.6512,2.4587,1.8021,1.7631,2.3534,1.8459,1.3988,1.5221,1.1013,0.75498,1.6046,1.8894,1.1361,0.91499,1.5689,1.4088,1.016,1.3045
1.6309,1.53,1.3227,1.7313,1.077,1.2736,1.2398,0.67342,1.1572,0.99059,-0.050464,-0.3232,0.27046,0.58335,0.52187,0.44278,0.88333,1.1781,0.18024,-0.039839,1.3477,1.5509,0.79532,1.3286,1.1686,1.3633,1.0801,1.2826,1.5346,0.01347,0.68407,-1.4254,0.35312,0.10209,1.0211,0.92897,0.31953,0.76125,1.1233,0.84552,0.49995,0.64555
-1.6561,-1.6067,-1.691,-1.6046,-1.4035,-1.7132,-1.4933,-1.8858,-1.4519,-1.5095,-1.5464,-0.14857,0.29252,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,0.59699,-0.91996,-0.80811,0.064486,-1.7299,-1.5669,-1.4947,-1.6276,-1.7018,-0.87682,-1.2304,0.52663,-1.4254,0.16855,-0.59007,0.050749,-0.65309,-1.4893,0.30447,-1.3411,-1.6187,-1.4944,-1.5978
-1.6561,-1.1375,-1.6287,-0.74138,-1.4035,-0.58113,-0.22488,-1.1404,-0.36964,-0.95051,-0.64102,-0.56433,-0.13666,-0.67147,-1.5044,-0.8443,-1.0102,-1.4811,-0.94839,-0.92962,-1.5986,-1.2795,-0.4031,-1.7299,-1.5669,-1.1586,-0.31664,-0.80765,-1.5739,-0.1288,-0.050904,0.26496,-0.4035,-0.56505,0.28595,-1.4159,-0.11773,-0.70606,-0.26703,-0.74766,-1.4944,-0.014247
-1.4425,0.052333,-1.3637,-0.56133,0.13633,-0.5766,0.0090178,-0.10814,-1.3301,0.17941,0.11138,-0.10247,0.25149,-0.30399,-0.026147,-0.13422,-0.079445,-0.56298,0.02315,0.097798,-1.2726,-0.79142,-0.20698,-0.37904,-0.25146,-0.39898,-0.46106,-0.55503,-0.52357,-0.34831,-0.41199,0.48621,0.18603,0.51552,-0.056118,-0.28799,0.36169,-0.85791,0.07599,-1.3137,0.18652,-0.2066
-1.1004,-0.094336,-0.46741,-0.26114,-1.4035,0.040409,-0.45717,-0.17336,-0.13259,-0.22121,-1.5464,-1.685,-0.37567,-1.5925,-1.5044,-1.5423,-1.7068,-1.4811,-0.096362,0.037036,-0.14109,-0.20224,-1.0062,-0.098485,-0.10216,-0.22743,-0.065558,-1.7018,-0.52357,-1.2304,-1.7291,-1.4254,-0.083461,0.21461,0.062867,-0.12488,-0.64924,-0.10568,-1.3411,-0.71691,0.14555,-0.94769
-1.6561,-1.6067,-1.4481,-1.6046,-1.0458,-1.7132,-0.59071,-1.1404,-1.4519,-1.5095,0.057426,-0.8361,-1.6022,-1.8089,-1.5044,-1.5423,0.23163,-1.4811,0.017907,-1.5889,-1.5986,-1.7466,-1.4879,-0.0028235,-1.5669,-1.4947,-0.44862,-0.59064,-1.1023,-0.4456,-1.7291,-1.4254,-1.7528,-1.1966,-1.3283,-1.5269,1.0667,-1.8577,0.061266,-1.6187,0.035049,-0.60102
0.40224,0.57933,0.61515,0.67207,0.70514,0.56303,0.48683,0.52443,0.19757,0.67779,0.8594,0.7384,0.75536,0.61368,0.77711,0.69916,0.51476,0.6297,0.75256,0.70446,0.48781,0.6789,0.22035,0.62432,0.59824,0.63524,0.46313,0.84657,0.35525,0.63644,0.48466,0.66299,0.77004,0.8625,0.71309,0.50854,0.64047,0.63766,0.42616,0.58551,0.32464,0.78077
-1.6561,-1.1375,-1.691,-1.6046,-1.4035,-1.7132,-1.003,-0.75715,-1.1809,-1.3815,-0.36927,-0.49671,-1.6022,-1.8089,-1.5044,-1.5423,-0.34072,-1.4811,-0.27692,-0.7862,-1.5986,-1.7466,-1.4879,-1.7024,-1.5669,-1.2315,-0.93535,-1.7018,-1.5739,-1.2304,-1.7291,-0.68978,-0.34049,-1.5248,-0.52348,-1.5269,-1.4893,0.50148,-1.2308,-1.6187,-1.4944,-0.5871
-1.1556,-0.75274,-1.691,-1.6046,-0.84579,-1.7132,-1.4933,-1.858,0.26486,-1.5095,-1.5464,0.38615,-0.097949,-0.72328,-0.15085,0.55109,0.18551,0.40515,0.4273,-1.5107,-1.5986,-1.7466,-1.4879,-0.77466,-1.5669,0.14348,-1.6276,-0.634,0.1789,-1.2304,-1.7291,-1.4254,-1.7528,-1.5248,-1.3283,-0.59112,0.28362,1.2704,0.046174,-1.6187,-1.4944,-0.19286
-1.3779,0.14536,-0.13247,-0.077906,0.751,0.0089594,-0.11342,-0.64353,-0.40358,-0.1774,0.5209,0.23358,0.5445,0.34529,0.46852,-0.30698,0.017547,-0.0088165,0.097287,0.53279,-0.47026,-0.92686,-0.36338,-0.76441,-0.80559,-0.2202,-0.32326,-0.13063,-0.48032,-0.035787,-0.529,0.7862,0.33079,0.34041,-1.0641,-0.28799,-0.0095148,0.098632,-1.02,-0.2146,0.0089552,-0.0044697
1.0748,1.3204,1.9708,2.1011,2.0993,1.0824,1.0257,-0.077539,2.0089,2.3248,1.4429,1.4538,1.4917,1.4383,1.0617,0.83004,1.1358,1.6831,1.3102,1.9937,1.9535,0.61382,0.45255,-0.98527,0.25367,2.5196,1.9132,-0.022902,0.3512,1.1922,0.96838,1.52,1.2298,1.2425,1.4526,0.46275,1.5704,2.042,0.54967,0.37105,0.36399,1.015
-1.6561,0.10319,1.1528,1.1897,1.4279,0.005551,-0.14834,-1.8858,0.68582,1.7882,0.75941,0.69431,0.66755,0.43958,0.6763,0.038757,0.56492,0.28854,0.41919,0.94664,1.0947,-1.7466,-1.4879,-1.7299,-1.5669,0.89411,0.43312,-1.7018,-1.5739,-1.2304,-0.032934,-1.4254,-0.86364,0.70581,0.035249,-1.5269,0.3775,1.5386,1.3487,-1.6187,0.56845,0.52234
-0.56251,0.42796,-0.41431,-0.60685,0.45259,-0.5766,-0.67047,-0.26001,-0.17573,0.30133,0.26546,0.151,0.29252,-1.0314,0.20726,-0.11801,0.074319,-0.1228,-0.023652,-1.5889,-0.61902,-1.2423,-1.0832,-0.77466,-1.2206,-0.035862,-1.6276,-0.29259,-0.68243,0.31201,0.058182,0.63247,0.024311,-0.38594,0.23631,-1.5269,-1.4893,0.12845,0.29154,-0.40207,0.1168,-0.88186
0.616,0.9929,1.1825,1.1631,1.5756,0.70106,0.70109,0.15267,1.222,1.3035,0.81007,0.070516,0.91674,0.80821,0.48499,0.44845,0.55987,0.68215,0.77046,1.2272,0.7997,0.094777,0.33012,-0.0054559,0.045416,1.7505,0.63123,0.27045,-0.012846,1.0294,0.61385,1.0117,0.84835,0.83199,0.94204,0.39924,0.93952,1.5631,-1.3411,0.64564,0.45089,0.25762
-0.70843,-1.6067,-0.89103,-1.6046,-1.4035,-1.7132,-1.4933,-0.74548,-0.52542,-1.5095,0.09448,-0.051179,-0.028099,-0.38649,-0.0035328,-0.90003,-0.19568,-0.67058,0.082483,0.21377,-1.5986,-1.7466,-1.4879,-0.77985,-1.5669,-1.4947,-0.61303,-1.0492,-1.5739,-1.2304,-0.79156,-1.4254,-0.26225,-1.5248,-0.070913,-1.5269,0.7166,-0.98678,-0.34346,-1.6187,-0.028518,-1.5978
0.94818,0.57402,1.1396,0.3762,-1.4035,0.22377,0.81212,1.1947,-0.8263,-1.5095,0.87139,0.84039,1.1069,0.79837,0.71535,1.0875,0.62543,0.080702,0.95926,1.2306,0.39247,-0.23262,-0.29485,0.11201,0.057512,1.3522,-1.3479,0.31972,-0.12225,1.1512,1.8048,1.5162,1.8236,1.5417,-1.3283,0.27863,-1.4893,0.46834,-0.34346,0.85103,1.357,0.71345
1.5377,1.5318,-0.50359,1.5978,-0.38268,1.2365,1.8434,1.0126,2.0313,0.97797,1.3212,0.26501,0.50757,2.0456,1.6215,1.4531,1.4598,2.2262,1.2769,0.61522,1.7867,1.9558,0.39165,1.9307,0.88563,2.215,2.3506,2.3941,1.7155,-0.4456,-0.25972,-1.4254,-1.7528,-1.5248,1.0555,1.4047,1.4237,1.0275,1.7956,1.0497,-1.4944,1.7711
1.6343,1.9386,-0.77667,1.8395,0.23671,1.3972,2.033,0.9826,2.1839,1.0541,1.4718,0.49754,0.67267,2.0842,1.7128,1.5471,1.5276,2.2634,1.2937,0.84975,1.7896,2.073,1.08,1.9583,0.87083,2.5196,2.3506,2.4212,2.09,0.99654,-0.069457,-1.4254,-1.7528,-1.5248,1.3862,1.739,1.7507,1.2299,1.9691,1.3035,0.43418,2.0082
0.47258,0.56866,0.58569,0.11219,0.60042,0.52111,0.50485,0.74357,0.62294,0.46298,0.59253,0.50245,0.66902,0.64982,0.74327,1.082,0.42975,0.55582,0.80615,0.61793,0.47806,0.47975,0.31536,0.36964,0.44204,0.2394,0.56255,0.58556,0.27947,-0.31928,0.43937,0.79987,0.56746,0.53782,0.56853,0.26594,0.31953,0.78657,0.2271,0.57167,0.37358,0.5354
1.929,1.5855,2.0115,1.7947,1.6783,1.7042,1.909,1.9092,1.7479,1.8779,1.5045,1.3576,1.3835,1.5581,1.5977,1.6403,1.5245,1.5251,1.3706,1.2684,1.7898,1.7411,1.8264,1.7523,1.7619,1.6207,1.7128,1.9594,1.6711,1.5807,1.2903,1.2066,1.191,1.0932,1.565,1.4894,1.1264,1.4118,1.8195,1.8757,1.0403,1.2325
-0.7156,-0.75274,-0.82698,-0.90112,-1.4035,-0.83122,-1.4933,0.64931,-0.64394,-1.5095,-0.54646,-0.77928,-1.6022,-0.50393,-1.5044,-1.5423,-0.4817,-0.94585,-0.54937,-0.46189,0.61348,0.27618,-1.4879,0.89643,-0.89096,-1.4947,-0.50003,0.13601,-0.91791,-1.2304,-0.99638,-0.20633,-0.68692,-0.27195,-1.3283,-0.38718,-0.60125,-0.77478,-1.3411,-0.039294,-1.4944,-1.5978
0.74747,0.79013,0.66146,0.66471,0.45833,0.70905,0.76278,0.56942,0.56507,0.4565,-0.11664,0.031161,0.23181,0.13797,0.28834,0.36469,0.19712,0.60117,-0.068582,-0.2351,0.84817,0.34269,0.76142,0.67581,0.71295,0.4561,0.76162,0.75762,0.71334,-0.035787,-0.088632,-0.085833,0.14715,0.22659,0.32988,0.039538,-0.70815,0.52748,-0.26703,0.92239,0.10904,0.15105
-1.6561,0.070365,-0.77667,-0.98056,-1.4035,-0.61863,-0.74459,-0.24223,-0.54234,-0.45378,-1.5464,-0.3712,-0.16944,-1.8089,-0.41505,-1.5423,-0.78851,-1.4811,-1.6278,-1.5889,-0.82983,-0.58981,-0.27812,-0.43839,-0.86098,-1.1586,-0.37898,-0.6012,-0.41124,-1.2304,-1.7291,-0.50374,0.072588,0.1499,-1.3283,-1.5269,0.23453,-0.2384,-1.02,-0.30656,-0.21697,-1.5978
-0.19129,0.25905,0.19662,-0.03235,0.16707,0.16648,0.15392,0.37566,0.35346,0.60857,0.51426,0.65568,0.76706,0.13797,0.73902,-0.05761,0.23849,0.23883,0.35766,0.6428,-0.020964,0.013973,0.071623,0.30354,0.31475,-0.19554,0.33056,-0.6012,-0.14606,-1.2304,-0.41199,-0.035028,0.58468,0.86173,-0.64623,-0.11282,0.77977,-0.001243,0.69551,0.55026,0.26591,0.38376
-0.75273,0.33882,0.029464,0.010179,0.58204,0.33315,0.17342,0.051019,-0.28289,0.45929,0.19951,0.34537,-0.0080319,-0.30399,0.40235,0.20956,0.19503,0.037729,0.3385,0.11134,-0.4217,-0.71932,-1.4879,-0.71582,-0.26097,0.036338,0.037169,-0.096549,-0.88684,0.19944,-0.11016,0.063232,0.58317,0.66704,0.19439,-0.24944,0.065993,0.41925,-0.74007,0.4541,0.10904,0.47095
0.46701,0.11484,0.29765,0.047637,-0.3714,-0.26121,0.39573,0.34071,0.47792,-1.5095,-1.5464,-1.685,-1.6022,-1.3113,0.58147,0.58178,0.17366,0.033995,0.24473,-0.03114,0.34289,0.42334,0.47812,0.36624,0.50819,0.51914,-0.60764,0.47576,0.058634,0.8191,-1.7291,-1.4254,-0.61792,-1.5248,-1.3283,-1.5269,-0.4321,-1.8577,-0.018262,-1.6187,-1.4944,0.11441
0.82463,-0.73186,-0.47754,-0.49575,-0.36034,-0.17911,0.12758,-1.8858,0.086951,-1.5095,-1.5464,-1.2761,0.16325,-1.3909,0.73437,0.46308,-0.2336,-0.18017,-1.7671,-0.72328,-0.20466,-0.18667,-0.30169,-1.7299,-0.63737,0.36837,-0.32326,0.027615,0.2578,0.58728,-1.7291,-1.4254,-1.7528,-1.5248,0.0063054,-1.0898,0.26371,-0.37727,-0.864,-0.86655,0.70354,-1.5978
-0.45822,-1.1375,-0.19237,-0.37242,-1.4035,-1.7132,-1.4933,-1.8858,-1.4519,-1.5095,-1.3361,-0.46586,-1.6022,-1.8089,-1.5044,-1.5423,-1.1173,-1.4811,-1.5337,-1.5889,-1.5986,-0.93384,-1.4879,-0.8176,-1.5669,-1.4654,-1.0148,-1.7018,-1.5739,-1.2304,-1.2283,-0.91419,-1.7528,-1.5248,-1.3283,-1.5269,0.45806,-0.96744,-1.3411,-1.3137,0.14555,-1.5978
1.8842,1.7112,2.2189,2.2351,2.2312,1.6313,1.6909,0.93948,2.2986,2.0283,1.2153,0.96741,0.97331,1.1137,1.123,0.72313,1.1695,1.6314,0.81572,1.0714,1.7651,2.104,1.9603,1.6445,1.7449,1.9248,1.5861,1.8347,2.017,2.3718,1.0641,1.5616,1.3309,1.3346,1.577,1.4556,0.99949,0.9786,1.7538,1.4461,1.1265,1.1706
-1.6561,0.061417,-0.88148,-0.32296,-1.4035,-0.7358,-1.4933,-1.2321,-1.4519,-1.5095,-1.5464,-1.685,-1.6022,-1.8089,-1.5044,-1.5423,-1.7628,-1.4811,-1.7942,-1.5889,-1.5986,-1.7466,-1.4879,-1.5205,-1.5669,-1.4947,-1.6276,-1.7018,-1.5739,0.85577,-0.55046,0.80211,-0.24476,-1.5248,0.44044,-1.5269,-1.4893,-1.8577,-1.3411,-0.19013,0.19987,-1.5978
-0.56821,-1.6067,-0.67245,-0.77554,-1.4035,-0.58113,-0.38054,-0.16358,-1.4519,-0.16626,-1.5464,0.024673,-1.6022,-0.38649,-0.15085,-1.5423,-0.094707,-1.4811,-0.36205,0.41081,-0.48124,-0.69098,-0.3227,-0.4528,-0.15073,-1.4947,-1.6276,-0.87,-0.88684,0.17633,-1.3929,-1.4254,-0.087319,-0.26056,-0.42828,-0.838,-1.4893,-1.8577,0.16761,-1.1654,0.38223,-0.51419
-0.41635,-1.6067,-1.691,-1.6046,-1.4035,-1.7132,-1.4933,-1.8858,-0.17079,-1.5095,-1.5464,-1.685,-1.6022,-1.8089,-1.5044,-0.81483,-1.7628,-1.4811,-1.7942,-1.5889,0.41422,-0.43482,-1.4879,-1.7299,-1.5669,-0.088355,-0.30043,-1.7018,-0.0055551,-1.2304,-1.7291,-1.4254,-1.7528,-1.5248,-1.3283,-0.047773,-1.4893,-1.8577,-1.3411,-1.6187,-1.4944,-1.5978
0.47811,0.60374,0.558,0.44888,0.7239,0.36213,0.58377,0.94939,0.54684,0.60354,0.62092,0.62191,0.66902,0.68906,0.55176,0.965,0.48093,0.32869,0.61936,0.57523,0.4237,0.36227,0.38151,0.20099,0.42482,0.35472,0.37125,0.27308,0.1789,0.77087,0.41497,0.97819,0.56473,0.67911,1.0451,0.43304,0.99717,0.61412,0.7729,0.64396,0.7465,0.70941
2.1591,0.31693,0.62373,0.71368,0.54725,0.25614,1.6099,0.55977,1.0025,0.49346,1.8768,1.7471,1.5194,2.0842,0.82484,0.62837,1.5459,0.67384,1.7081,1.8658,1.1966,1.4891,1.1178,0.40255,1.8323,1.7446,1.9308,1.6312,1.9411,1.879,1.0202,-1.4254,0.5966,0.83462,1.117,0.95484,1.3177,0.38156,1.4766,0.67404,0.59366,1.2722
0.61865,0.66694,0.89632,0.54499,0.4077,-0.027833,0.62969,0.72435,0.39687,0.74126,-0.20465,0.71112,0.78708,0.62405,0.69289,1.0899,0.86784,-0.055172,0.70342,0.092288,0.94199,1.2479,0.48752,0.8358,0.77404,0.78999,0.60456,0.97562,0.88321,1.3608,0.84577,1.4278,1.2117,1.2003,-0.0070186,0.34964,-1.4893,1.198,0.84234,0.58114,0.82322,0.61971
-1.0496,0.12627,0.05709,-0.39139,-1.4035,-0.051795,-0.74459,-0.045107,-1.4519,0.20883,-0.19939,0.49303,0.41384,0.073859,-1.5044,-1.5423,-1.5445,-0.92471,-0.14789,0.11799,-0.62858,-1.7466,-1.4879,-0.23718,-0.66708,-0.6547,-0.11265,-0.42597,-0.41124,-1.2304,0.37738,0.54258,0.27859,0.6015,0.31229,-1.1203,0.33662,0.19781,-0.50984,-0.31543,1.4397,-0.45691
0.045765,0.33085,-0.31156,-0.11747,-1.4035,0.2717,0.40102,0.2087,0.14455,-0.1367,-0.16384,-0.56433,-0.47342,-0.53904,-1.5044,-1.5423,-0.24458,-1.4811,-0.25753,-0.42929,-0.6143,-0.65959,-0.53199,-0.36889,-1.5669,-0.088355,-0.2142,-1.6714,-0.75138,-1.2304,-0.44738,0.011058,-0.44164,-1.5248,0.17229,-0.49446,-1.4893,-0.15552,-1.3411,0.60805,0.52138,0.24639
1.6587,1.9203,-0.49305,1.8327,0.76498,1.3233,0.89493,0.72639,0.24141,1.2655,0.29795,0.66821,0.6287,1.0904,0.23133,-0.58441,0.94821,0.43248,-0.10287,-0.2351,0.32504,1.8581,1.6831,0.21454,1.7564,2.5196,2.1895,0.16625,1.4668,1.7706,0.25601,-1.4254,0.1505,-0.065066,0.84043,1.2167,0.54573,0.64531,0.50267,0.69753,0.61471,0.90183
-0.54024,-1.6067,0.42613,-0.20838,-1.4035,-0.34399,-0.25531,-0.95755,-0.30055,-0.62184,0.26315,0.16956,-0.14509,-0.98716,-0.33408,-0.2307,-0.24903,-1.4811,-0.011298,0.18753,1.4978,-0.65524,1.1961,-0.43555,1.1422,-0.10891,0.84935,-0.27342,0.51336,0.78794,0.46955,-1.4254,0.36055,0.19049,-0.29511,0.37695,0.065993,0.65166,0.32135,-0.030154,0.68578,-0.014247
0.75035,0.26803,0.98548,-0.13015,0.4497,-0.36264,0.36016,-0.26001,0.61237,0.22718,1.356,1.8856,1.4295,0.3748,1.8939,1.8108,1.1109,0.1857,1.6468,1.5928,0.89149,-0.038495,-0.033293,0.059281,0.27894,-0.1302,-0.032021,-0.07788,-0.40659,0.55196,2.0945,1.0457,1.3732,1.0107,0.54473,0.10346,0.76087,-1.7514,1.5071,0.36196,1.879,1.1393
0.46025,0.79645,0.88815,0.97873,0.69651,0.88716,0.75696,0.65954,0.26486,0.77429,0.28584,0.13708,0.81199,0.54831,-0.077935,0.080529,0.19292,-0.63237,0.082483,0.25458,0.11679,1.3086,0.74287,0.18522,0.5535,0.83755,0.48576,0.89857,0.36723,0.74985,0.050589,0.57187,0.25911,0.51552,-0.024099,0.42074,0.15625,0.29069,-0.74007,0.3647,0.10904,0.13618
1.9053,0.55937,0.27543,-1.6046,0.7727,0.36495,1.8288,0.18213,-0.096461,0.13551,1.1788,0.8861,0.74308,0.93681,0.83738,0.87862,0.77783,0.48596,0.87601,1.1138,0.14378,1.2227,0.80313,1.3468,1.1438,0.66396,0.97544,0.57436,0.39936,0.73246,0.88114,0.20171,0.54036,0.66247,-0.20451,1.1451,0.97183,1.0867,0.96978,1.4649,0.75353,1.0225
1.7828,-0.25162,-1.691,-0.53068,-1.4035,-0.39507,1.7095,0.24569,-1.1809,-1.5095,0.43888,-0.21073,-0.28424,0.45769,-0.15478,0.91698,-1.7628,0.11578,0.12141,0.67546,-1.5986,1.0965,-0.14642,1.1859,1.0243,-0.17853,0.76909,0.09384,-0.23751,0.67193,-0.41199,0.50283,0.41096,0.70132,-1.3283,0.70302,-1.4893,0.54955,0.45793,1.2675,-0.1388,-1.5978
0.1498,2.176,0.24062,1.3545,1.2699,0.86717,0.47413,0.23615,0.41553,0.79116,0.52602,0.74606,0.60568,0.5574,0.45643,1.1617,0.45724,0.19981,0.54071,0.59417,0.19957,2.104,0.17941,0.28573,1.8302,2.5196,2.3506,0.41106,0.56619,1.7392,0.38595,0.64182,0.56238,0.44317,0.75733,1.3217,1.8264,2.042,0.82148,0.21195,0.72811,0.66
